subdomain,parent_domain,http_status
nic.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
nijyansk.sakha.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
nikiforov.sakha.gov.ru,gov.ru,"Connection timed out after 3001 milliseconds"
nmp.digital.ac.gov.ru,gov.ru,"Could not resolve host: nmp.digital.ac.gov.ru"
node.iasmongov.ru,gov.ru,"Could not resolve host: node.iasmongov.ru"
np.digital.gov.ru,gov.ru,"Could not resolve host: np.digital.gov.ru"
nsi.minfin.rk.gov.ru,gov.ru,"Connection timed out after 3001 milliseconds"
nsi.sev.gov.ru,gov.ru,"Connection timed out after 3001 milliseconds"
ob.sev.gov.ru,gov.ru,"SSL certificate problem: unable to get local issuer certificate"
obrnadzor.gov.ru,gov.ru,"Connection timed out after 3000 milliseconds"
october.tomsk.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
omukov.sakha.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
open-dpo.obrnadzor.gov.ru,gov.ru,"Connection timed out after 3001 milliseconds"
open.edu.gov.ru,gov.ru,"Resolving timed out after 3000 milliseconds"
open.gov.ru,gov.ru,"Connection timed out after 3001 milliseconds"
open.sakha.gov.ru,gov.ru,"Could not resolve host: open.sakha.gov.ru"
opendata.edu.gov.ru,gov.ru,"Resolving timed out after 3000 milliseconds"
opendata.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
opendata.open.gov.ru,gov.ru,"Could not resolve host: opendata.open.gov.ru"
orehovo.social.tomsk.gov.ru,gov.ru,"Could not resolve host: orehovo.social.tomsk.gov.ru"
orv.gov.ru,gov.ru,"SSL: no alternative certificate subject name matches target hostname 'orv.gov.ru'"
osm.gov.ru,gov.ru,"302"
oss.economy.gov.ru,gov.ru,"Could not resolve host: oss.economy.gov.ru"
ovz.edu.gov.ru,gov.ru,"Resolving timed out after 3000 milliseconds"
owa.lk.rosnedra.gov.ru,gov.ru,"Could not resolve host: owa.lk.rosnedra.gov.ru"
owa.pay.gov.ru,gov.ru,"Could not resolve host: owa.pay.gov.ru"
owa.sakhalin.gov.ru,gov.ru,"Connection timed out after 3001 milliseconds"
parabel.social.tomsk.gov.ru,gov.ru,"403"
parbig.social.tomsk.gov.ru,gov.ru,"Could not resolve host: parbig.social.tomsk.gov.ru"
parliament.bel.gov.ru,gov.ru,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
parliament.gov.ru,gov.ru,"Could not resolve host: parliament.gov.ru"
pay.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
pervomaika.social.tomsk.gov.ru,gov.ru,"Could not resolve host: pervomaika.social.tomsk.gov.ru"
pg.tomsk.gov.ru,gov.ru,"Connection timed out after 3001 milliseconds"
pgs.tomsk.gov.ru,gov.ru,"Resolving timed out after 3000 milliseconds"
pir.innovation.gov.ru,gov.ru,"Connection timed out after 3001 milliseconds"
plan.genproc.gov.ru,gov.ru,"Connection timed out after 3001 milliseconds"
plan.minfin.rk.gov.ru,gov.ru,"Could not resolve host: plan.minfin.rk.gov.ru"
pm.gov.ru,gov.ru,"SSL certificate problem: unable to get local issuer certificate"
pmadm.tomsk.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
pop3.atd.gov.ru,gov.ru,"Could not resolve host: pop3.atd.gov.ru"
pop3.atr.gov.ru,gov.ru,"Could not resolve host: pop3.atr.gov.ru"
portal.dpo.tomsk.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
portal.mon.gov.ru,gov.ru,"Could not resolve host: portal.mon.gov.ru"
postpredspb.sakha.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
postpredstvo.sakha.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
pp-dfo.sakha.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
prav.sakha.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
pred.sakha.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
predstav.sakha.gov.ru,gov.ru,"Connection timed out after 3001 milliseconds"
prognoz.tomsk.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
programs.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
projects.gov.ru,gov.ru,"SSL: no alternative certificate subject name matches target hostname 'projects.gov.ru'"
projects.sakha.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
promo.gov.ru,gov.ru,"Connection timed out after 3001 milliseconds"
proverki.gov.ru,gov.ru,"400"
psi.mchs.gov.ru,gov.ru,"200"
pwd.economy.gov.ru,gov.ru,"Could not resolve host: pwd.economy.gov.ru"
pwd.wto.economy.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
r7.khv.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
rabota.sakhalin.gov.ru,gov.ru,"Connection timed out after 3001 milliseconds"
red.rosnedra.gov.ru,gov.ru,"Could not resolve host: red.rosnedra.gov.ru"
redmine.tomsk.gov.ru,gov.ru,"Could not resolve host: redmine.tomsk.gov.ru"
regulation.gov.ru,gov.ru,"200"
regulation.tomsk.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
rep.minfin.rk.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
report.open.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
reporting.msp.economy.gov.ru,gov.ru,"Could not resolve host: reporting.msp.economy.gov.ru"
rf.minprom.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
rg.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
rgis.rk.gov.ru,gov.ru,"302"
rgistest.rk.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
rid.bplan.sev.gov.ru,gov.ru,"Connection timed out after 3000 milliseconds"
rid.minfin.rk.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
rk.gov.ru,gov.ru,"Recv failure: Connexion ré-initialisée par le correspondant"
rkn.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
rkn2019.rkn.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
road.sakha.gov.ru,gov.ru,"Could not resolve host: road.sakha.gov.ru"
roskachestvo.gov.ru,gov.ru,"200"
rossvyaz.gov.ru,gov.ru,"SSL: no alternative certificate subject name matches target hostname 'rossvyaz.gov.ru'"
rpn.gov.ru,gov.ru,"200"
rs.gov.ru,gov.ru,"200"
sa.khv.gov.ru,gov.ru,"Could not resolve host: sa.khv.gov.ru"
sakha.gov.ru,gov.ru,"Connection timed out after 3000 milliseconds"
sakhalin.gov.ru,gov.ru,"Connection timed out after 3001 milliseconds"
saratov.gov.ru,gov.ru,"SSL certificate problem: unable to get local issuer certificate"
schetnaja-palata.sakha.gov.ru,gov.ru,"Connection timed out after 3001 milliseconds"
sdn.minprom.gov.ru,gov.ru,"Connection timed out after 3001 milliseconds"
sed.kostroma.gov.ru,gov.ru,"200"
sed.saratov.gov.ru,gov.ru,"SSL certificate problem: self-signed certificate in certificate chain"
sed.tomsk.gov.ru,gov.ru,"Connection timed out after 3001 milliseconds"
sedkp.edu.gov.ru,gov.ru,"Resolving timed out after 3000 milliseconds"
selo.sakha.gov.ru,gov.ru,"Could not resolve host: selo.sakha.gov.ru"
serebro-bor.sakha.gov.ru,gov.ru,"Connection timed out after 3001 milliseconds"
services.fgis.economy.gov.ru,gov.ru,"Could not resolve host: services.fgis.economy.gov.ru"
sev.gov.ru,gov.ru,"SSL certificate problem: unable to get local issuer certificate"
sevastopol.gov.ru,gov.ru,"Could not resolve host: sevastopol.gov.ru"
shegarka.social.tomsk.gov.ru,gov.ru,"Could not resolve host: shegarka.social.tomsk.gov.ru"
shpi.social.tomsk.gov.ru,gov.ru,"Could not resolve host: shpi.social.tomsk.gov.ru"
sip.ac.gov.ru,gov.ru,"Could not resolve host: sip.ac.gov.ru"
sip.cea.gov.ru,gov.ru,"Connection timed out after 3001 milliseconds"
sip.sakha.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
sip2.sakha.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
sitrion.fas.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
sm.fadn.gov.ru,gov.ru,"Could not resolve host: sm.fadn.gov.ru"
smtp.atd.gov.ru,gov.ru,"Could not resolve host: smtp.atd.gov.ru"
smtp.atr.gov.ru,gov.ru,"Resolving timed out after 3002 milliseconds"
smtp.tomsk.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
social.saratov.gov.ru,gov.ru,"SSL certificate problem: unable to get local issuer certificate"
socuslugy.sev.gov.ru,gov.ru,"SSL certificate problem: unable to get local issuer certificate"
solovjev.sakha.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
sp-norm.minenergo.gov.ru,gov.ru,"Could not resolve host: sp-norm.minenergo.gov.ru"
spec.psi.mchs.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
spending.gov.ru,gov.ru,"SSL: no alternative certificate subject name matches target hostname 'spending.gov.ru'"
sppvp.genproc.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
srv000cas01.sakha.gov.ru,gov.ru,"Could not resolve host: srv000cas01.sakha.gov.ru"
srv000cas02.sakha.gov.ru,gov.ru,"Could not resolve host: srv000cas02.sakha.gov.ru"
srv000lnc01.sakha.gov.ru,gov.ru,"Could not resolve host: srv000lnc01.sakha.gov.ru"
srv000mbx01.sakha.gov.ru,gov.ru,"Could not resolve host: srv000mbx01.sakha.gov.ru"
srv000mbx02.sakha.gov.ru,gov.ru,"Could not resolve host: srv000mbx02.sakha.gov.ru"
srv000mbx03.sakha.gov.ru,gov.ru,"Could not resolve host: srv000mbx03.sakha.gov.ru"
srv000mbx04.sakha.gov.ru,gov.ru,"Could not resolve host: srv000mbx04.sakha.gov.ru"
srv000mbx05.sakha.gov.ru,gov.ru,"Could not resolve host: srv000mbx05.sakha.gov.ru"
srv000mbx06.sakha.gov.ru,gov.ru,"Could not resolve host: srv000mbx06.sakha.gov.ru"
stat.fadn.gov.ru,gov.ru,"SSL certificate problem: unable to get local issuer certificate"
storage.madeinrussia.gov.ru,gov.ru,"SSL: no alternative certificate subject name matches target hostname 'storage.madeinrussia.gov.ru'"
strategy.rk.gov.ru,gov.ru,"200"
strategy2017.rk.gov.ru,gov.ru,"Could not resolve host: strategy2017.rk.gov.ru"
strejevoi.social.tomsk.gov.ru,gov.ru,"Could not resolve host: strejevoi.social.tomsk.gov.ru"
svodsmart.saratov.gov.ru,gov.ru,"Could not resolve host: svodsmart.saratov.gov.ru"
svody.mis.zdrav.tomsk.gov.ru,gov.ru,"403"
sync-rmr.ach.gov.ru,gov.ru,"Could not resolve host: sync-rmr.ach.gov.ru"
szfo.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
tambov.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
tasks.mchs.gov.ru,gov.ru,"Resolving timed out after 3000 milliseconds"
tdb.sakha.gov.ru,gov.ru,"Connection timed out after 3001 milliseconds"
technadzor.sakha.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
teguldet.social.tomsk.gov.ru,gov.ru,"Could not resolve host: teguldet.social.tomsk.gov.ru"
telecom.khv.gov.ru,gov.ru,"Could not resolve host: telecom.khv.gov.ru"
terorg.sakha.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
test-lkportal.uslugi.tambov.gov.ru,gov.ru,"Could not resolve host: test-lkportal.uslugi.tambov.gov.ru"
test.gasu.gov.ru,gov.ru,"Resolving timed out after 3000 milliseconds"
test.rpn.gov.ru,gov.ru,"Could not resolve host: test.rpn.gov.ru"
test.sm.fadn.gov.ru,gov.ru,"Could not resolve host: test.sm.fadn.gov.ru"
testplan.minfin.rk.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
tkmv.gov.ru,gov.ru,"Connection timed out after 3001 milliseconds"
tom.social.tomsk.gov.ru,gov.ru,"Could not resolve host: tom.social.tomsk.gov.ru"
tomsk.gov.ru,gov.ru,"403"
torg.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
torgi.fas.gov.ru,gov.ru,"404"
torgi.gov.ru,gov.ru,"Connection timed out after 3000 milliseconds"
transport.gis.rosenergo.gov.ru,gov.ru,"Resolving timed out after 3000 milliseconds"
tv.sakhalin.gov.ru,gov.ru,"Could not resolve host: tv.sakhalin.gov.ru"
ugpk.sakha.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
unpo.tomsk.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
up.minfin.rk.gov.ru,gov.ru,"Connection timed out after 3001 milliseconds"
upr-akhodgp.sakha.gov.ru,gov.ru,"Connection timed out after 3000 milliseconds"
upr-gszgn.sakha.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
uprzags.sakha.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
uslugi.rk.gov.ru,gov.ru,"200"
uslugi.tambov.gov.ru,gov.ru,"Could not resolve host: uslugi.tambov.gov.ru"
ustkuiga.sakha.gov.ru,gov.ru,"Could not resolve host: ustkuiga.sakha.gov.ru"
ustmaia.sakha.gov.ru,gov.ru,"Connection timed out after 3001 milliseconds"
vak2.ed.gov.ru,gov.ru,"SSL certificate problem: unable to get local issuer certificate"
vcs.rk.gov.ru,gov.ru,"Connection timed out after 3001 milliseconds"
viola.social.tomsk.gov.ru,gov.ru,"Could not resolve host: viola.social.tomsk.gov.ru"
vips.icn.gov.ru,gov.ru,"Connection timed out after 3001 milliseconds"
voip.cea.gov.ru,gov.ru,"Could not resolve host: voip.cea.gov.ru"
vologdazso.gov.ru,gov.ru,"SSL certificate problem: self-signed certificate in certificate chain"
wa.sakha.gov.ru,gov.ru,"Could not resolve host: wa.sakha.gov.ru"
wac.cea.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
wac.sakha.gov.ru,gov.ru,"Could not resolve host: wac.sakha.gov.ru"
web.sakha.gov.ru,gov.ru,"Connection timed out after 3000 milliseconds"
webmail.strategy.rk.gov.ru,gov.ru,"SSL: no alternative certificate subject name matches target hostname 'webmail.strategy.rk.gov.ru'"
webmail.strategy2017.rk.gov.ru,gov.ru,"SSL: no alternative certificate subject name matches target hostname 'webmail.strategy2017.rk.gov.ru'"
webmail.urfo.gov.ru,gov.ru,"403"
webmail2.urfo.gov.ru,gov.ru,"SSL certificate problem: self-signed certificate"
wiki.mchs.gov.ru,gov.ru,"Could not resolve host: wiki.mchs.gov.ru"
wp.cea.gov.ru,gov.ru,"Could not resolve host: wp.cea.gov.ru"
wp.iasmongov.ru,gov.ru,"Could not resolve host: wp.iasmongov.ru"
www-in.edu.gov.ru,gov.ru,"Resolving timed out after 3001 milliseconds"
www.20.fskn.gov.ru,gov.ru,"Could not resolve host: www.20.fskn.gov.ru"
www.31.fskn.gov.ru,gov.ru,"Could not resolve host: www.31.fskn.gov.ru"
www.34.mchs.gov.ru,gov.ru,"301"
www.92.gov.ru,gov.ru,"Could not resolve host: www.92.gov.ru"
www.ais.fadm.gov.ru,gov.ru,"Could not resolve host: www.ais.fadm.gov.ru"
www.aleksan.social.tomsk.gov.ru,gov.ru,"Could not resolve host: www.aleksan.social.tomsk.gov.ru"
www.ar.gov.ru,gov.ru,"Could not resolve host: www.ar.gov.ru"
www.ar.rkn.gov.ru,gov.ru,"Recv failure: Connexion ré-initialisée par le correspondant"
www.arctic.gov.ru,gov.ru,"301"
www.audit.gov.ru,gov.ru,"Could not resolve host: www.audit.gov.ru"
www.auth.sm.fadn.gov.ru,gov.ru,"Could not resolve host: www.auth.sm.fadn.gov.ru"
www.bel.parliament.gov.ru,gov.ru,"Could not resolve host: www.bel.parliament.gov.ru"
www.cabinet.mon.gov.ru,gov.ru,"Could not resolve host: www.cabinet.mon.gov.ru"
www.cgp.rosnedra.gov.ru,gov.ru,"Could not resolve host: www.cgp.rosnedra.gov.ru"
www.comissia.economy.gov.ru,gov.ru,"Could not resolve host: www.comissia.economy.gov.ru"
www.data.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
www.digital.ac.gov.ru,gov.ru,"Could not resolve host: www.digital.ac.gov.ru"
www.dszn.sev.gov.ru,gov.ru,"Could not resolve host: www.dszn.sev.gov.ru"
www.eias.fas.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
www.er.mis.zdrav.tomsk.gov.ru,gov.ru,"Could not resolve host: www.er.mis.zdrav.tomsk.gov.ru"
www.esia.fsa.gov.ru,gov.ru,"Could not resolve host: www.esia.fsa.gov.ru"
www.expert.economy.gov.ru,gov.ru,"Could not resolve host: www.expert.economy.gov.ru"
www.fadm.gov.ru,gov.ru,"Could not resolve host: www.fadm.gov.ru"
www.fas.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
www.fgis.economy.gov.ru,gov.ru,"Could not resolve host: www.fgis.economy.gov.ru"
www.fin.rosnedra.gov.ru,gov.ru,"Could not resolve host: www.fin.rosnedra.gov.ru"
www.genproc.gov.ru,gov.ru,"Connection timed out after 3001 milliseconds"
www.gfs.gov.ru,gov.ru,"SSL certificate problem: self-signed certificate in certificate chain"
www.gvp.gov.ru,gov.ru,"403"
www.kargasok.social.tomsk.gov.ru,gov.ru,"Could not resolve host: www.kargasok.social.tomsk.gov.ru"
www.kchr.gov.ru,gov.ru,"Could not resolve host: www.kchr.gov.ru"
www.kolcssp.social.tomsk.gov.ru,gov.ru,"Could not resolve host: www.kolcssp.social.tomsk.gov.ru"
www.kolpashevo.social.tomsk.gov.ru,gov.ru,"Could not resolve host: www.kolpashevo.social.tomsk.gov.ru"
www.kozhevnikovo.social.tomsk.gov.ru,gov.ru,"Could not resolve host: www.kozhevnikovo.social.tomsk.gov.ru"
www.ld.social.tomsk.gov.ru,gov.ru,"Could not resolve host: www.ld.social.tomsk.gov.ru"
www.lk.rosnedra.gov.ru,gov.ru,"Could not resolve host: www.lk.rosnedra.gov.ru"
www.lk.ugeso.sakhalin.gov.ru,gov.ru,"Could not resolve host: www.lk.ugeso.sakhalin.gov.ru"
www.m.invest.khv.gov.ru,gov.ru,"Could not resolve host: www.m.invest.khv.gov.ru"
www.mail.34.mchs.gov.ru,gov.ru,"Could not resolve host: www.mail.34.mchs.gov.ru"
www.mail.92.mchs.gov.ru,gov.ru,"Resolving timed out after 3000 milliseconds"
www.mail.fas.gov.ru,gov.ru,"Could not resolve host: www.mail.fas.gov.ru"
www.mail.fskn.gov.ru,gov.ru,"Could not resolve host: www.mail.fskn.gov.ru"
www.mail.sev.gov.ru,gov.ru,"Could not resolve host: www.mail.sev.gov.ru"
www.mchs.gov.ru,gov.ru,"Resolving timed out after 3000 milliseconds"
www.migrakvota.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
www.minagro.saratov.gov.ru,gov.ru,"Resolving timed out after 3000 milliseconds"
www.minforest.saratov.gov.ru,gov.ru,"200"
www.minkavkaz.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
www.minsport.gov.ru,gov.ru,"SSL certificate problem: unable to get local issuer certificate"
www.mnr.gov.ru,gov.ru,"403"
www.mpgs.tomsk.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
www.nap.rkn.gov.ru,gov.ru,"Could not resolve host: www.nap.rkn.gov.ru"
www.nic.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
www.np.digital.gov.ru,gov.ru,"Could not resolve host: www.np.digital.gov.ru"
www.opendata.gov.ru,gov.ru,"Connection timed out after 3001 milliseconds"
www.orv.gov.ru,gov.ru,"SSL: no alternative certificate subject name matches target hostname 'www.orv.gov.ru'"
www.osm.gov.ru,gov.ru,"SSL: no alternative certificate subject name matches target hostname 'www.osm.gov.ru'"
www.parliament.bel.gov.ru,gov.ru,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.pay.gov.ru,gov.ru,"Connection timed out after 3001 milliseconds"
www.programs.gov.ru,gov.ru,"Could not resolve host: www.programs.gov.ru"
www.proverki.gov.ru,gov.ru,"404"
www.psi.mchs.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
www.regulation.gov.ru,gov.ru,"200"
www.rossvyaz.gov.ru,gov.ru,"SSL: no alternative certificate subject name matches target hostname 'www.rossvyaz.gov.ru'"
www.rpn.gov.ru,gov.ru,"Could not resolve host: www.rpn.gov.ru"
www.sakha.gov.ru,gov.ru,"Connection timed out after 3001 milliseconds"
www.saratov.gov.ru,gov.ru,"SSL certificate problem: unable to get local issuer certificate"
www.sed.saratov.gov.ru,gov.ru,"Resolving timed out after 3001 milliseconds"
www.sev.gov.ru,gov.ru,"SSL certificate problem: unable to get local issuer certificate"
www.sevastopol.gov.ru,gov.ru,"SSL certificate problem: unable to get local issuer certificate"
www.sm.fadn.gov.ru,gov.ru,"Could not resolve host: www.sm.fadn.gov.ru"
www.socuslugy.sev.gov.ru,gov.ru,"Could not resolve host: www.socuslugy.sev.gov.ru"
www.strategy.rk.gov.ru,gov.ru,"SSL: no alternative certificate subject name matches target hostname 'www.strategy.rk.gov.ru'"
www.strategy2017.rk.gov.ru,gov.ru,"SSL: no alternative certificate subject name matches target hostname 'www.strategy2017.rk.gov.ru'"
www.teguldet.social.tomsk.gov.ru,gov.ru,"Could not resolve host: www.teguldet.social.tomsk.gov.ru"
www.test.rpn.gov.ru,gov.ru,"SSL: no alternative certificate subject name matches target hostname 'www.test.rpn.gov.ru'"
www.tkmv.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
www.torgi.fas.gov.ru,gov.ru,"Could not resolve host: www.torgi.fas.gov.ru"
www.unpo.tomsk.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
www.uslugi.rk.gov.ru,gov.ru,"SSL: no alternative certificate subject name matches target hostname 'www.uslugi.rk.gov.ru'"
www.uslugi.tambov.gov.ru,gov.ru,"Could not resolve host: www.uslugi.tambov.gov.ru"
www.vcs.rk.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
www.zentr.social.tomsk.gov.ru,gov.ru,"Could not resolve host: www.zentr.social.tomsk.gov.ru"
yalta2017.itc.fas.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
yazsov.sakha.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
young.minpromtorg.gov.ru,gov.ru,"Could not resolve host: young.minpromtorg.gov.ru"
z.edu.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
zabbix.rpn.gov.ru,gov.ru,"403"
zakupki.gov.ru,gov.ru,"Could not resolve host: zakupki.gov.ru"
zan.sakha.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
zan.tambov.gov.ru,gov.ru,"Connection timed out after 3001 milliseconds"
zdrav.tomsk.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
zentr.social.tomsk.gov.ru,gov.ru,"Could not resolve host: zentr.social.tomsk.gov.ru"
zh.invest.khv.gov.ru,gov.ru,"Connection timed out after 3002 milliseconds"
zhataj.sakha.gov.ru,gov.ru,"Connection timed out after 3000 milliseconds"
zyryan.social.tomsk.gov.ru,gov.ru,"Could not resolve host: zyryan.social.tomsk.gov.ru"
